ParName   Value   Gradient
logit_rec_prop_est(2009)    -0.838415  0.000375396
logit_rec_prop_est(2010)    -0.931757   0.00266277
logit_rec_prop_est(2011)     0.119758   0.00120664
logit_rec_prop_est(2012)     0.814921   0.00133799
logit_rec_prop_est(2013)      0.89742  0.000560174
logit_rec_prop_est(2014)      3.61921  5.81841e-05
logit_rec_prop_est(2015)     -2.16135   0.00120781
logit_rec_prop_est(2016)     -1.74912  4.04171e-05
logit_rec_prop_est(2017)     -4.03525   0.00021862
logit_rec_prop_est(2018)      3.16206  0.000240767
logit_rec_prop_est(2019)     -3.79696  0.000495966
logit_rec_prop_est(2020)     -2.42867  0.000358402
logit_rec_prop_est(2021)     -2.13898  0.000130444
logit_rec_prop_est(2022)     -1.28179  0.000281555
m_dev_est[1]      1.50844 -0.000147248
m_dev_est[2]     0.392827  6.18236e-05
m_dev_est[4]   1.9951e-08  1.45884e-05
m_dev_est[5]      2.51516   8.4316e-05
m_dev_est[7]     0.562682  3.22312e-05
m_dev_est[8]      1.98733  2.46087e-05
m_dev_est[10]        2.667  4.46401e-05
m_dev_est[11]      2.48422  1.00321e-06
m_mat_mult[1]    -0.471205   0.00104421
m_mat_mult[2]  -0.00995213  0.000269096
