ParName   Value   Gradient
log_slx_pars[10]     -1.20776 -7.37267e-07
log_slx_pars[11]     -1.30289  7.23094e-07
log_slx_pars[12]     -1.18186  7.39653e-07
log_slx_pars[13]    -0.973117 -1.03876e-06
log_slx_pars[14]     -0.99311  1.06937e-07
log_slx_pars[15]     -1.14403  -7.7709e-07
log_slx_pars[16]     -1.12933 -3.89922e-07
log_slx_pars[17]     -1.05268 -4.37162e-07
log_slx_pars[18]     -1.01283 -1.72661e-07
log_slx_pars[19]    -0.968806 -9.37002e-08
log_slx_pars[20]     -0.83579 -3.27752e-07
log_slx_pars[21]    -0.775536 -7.20925e-08
log_slx_pars[22]    -0.675327 -6.43241e-07
log_slx_pars[23]    -0.539641 -3.60771e-07
log_slx_pars[24]    -0.426899 -2.11113e-07
log_slx_pars[25]    -0.326737  2.86826e-07
log_slx_pars[26]    -0.214692 -4.03685e-07
log_slx_pars[27]    -0.104489 -1.22543e-07
log_slx_pars[28]   -0.0364225 -1.02243e-07
log_slx_pars[29]     -4.53768  6.64534e-08
log_slx_pars[30]     -4.86086  8.04099e-07
log_slx_pars[31]     -4.17571 -1.20564e-06
log_slx_pars[32]     -2.19181  1.76761e-06
log_slx_pars[33]     -1.34749  6.07055e-08
log_slx_pars[34]    -0.603102 -6.84917e-07
log_slx_pars[35]    -0.569962  -1.4171e-06
log_slx_pars[36]    -0.755445  9.93524e-07
log_slx_pars[37]    -0.811519  4.43309e-07
log_slx_pars[38]    -0.912778 -2.12251e-07
log_slx_pars[39]    -0.906243 -2.93963e-07
log_slx_pars[40]    -0.867821  5.99325e-07
log_slx_pars[41]    -0.834002 -4.30331e-07
log_slx_pars[42]    -0.784787 -4.43851e-07
log_slx_pars[43]    -0.715113  4.37189e-07
log_slx_pars[44]    -0.626536  4.08893e-07
log_slx_pars[45]     -0.52666 -1.34455e-07
log_slx_pars[46]    -0.421819 -8.28942e-07
log_slx_pars[47]    -0.312756 -4.67508e-08
log_slx_pars[48]    -0.198572  4.96496e-07
log_slx_pars[49]   -0.0830225  1.27807e-07
log_slx_pars[50]  -0.00798957  1.03365e-06
log_slx_pars[51]     -3.94113  -9.3319e-07
log_slx_pars[52]     -2.92601 -1.95854e-06
log_slx_pars[53]     -2.05945  2.00122e-06
log_slx_pars[54]     -1.26108 -2.03535e-06
log_slx_pars[55]     -1.18673 -1.92896e-06
log_slx_pars[56]     -1.08799 -3.23526e-07
log_slx_pars[57]     -1.04036 -3.60134e-07
log_slx_pars[58]     -1.05094  1.66948e-06
log_slx_pars[59]     -1.21018 -5.84943e-07
log_slx_pars[60]     -1.26631 -7.71387e-07
log_slx_pars[61]     -1.25371  6.59529e-07
log_slx_pars[62]     -1.23839  2.06645e-07
log_slx_pars[63]      -1.1746 -5.27359e-07
log_slx_pars[64]    -0.986338 -8.16105e-07
log_slx_pars[65]    -0.781006 -8.92025e-08
log_slx_pars[66]    -0.554149 -7.44232e-07
log_slx_pars[67]     -0.38248  -9.0958e-07
log_slx_pars[68]    -0.255688  6.45115e-07
log_slx_pars[69]    -0.203953 -8.75815e-08
log_slx_pars[70]    -0.155074  3.03875e-07
log_slx_pars[71]    -0.116637 -6.34384e-07
log_slx_pars[72]   -0.0896798  2.94594e-07
log_slx_pars[73]     -4.18104  3.51817e-06
log_slx_pars[74]      -3.4877 -1.79822e-06
log_slx_pars[75]     -2.86034 -2.36543e-06
log_slx_pars[76]     -1.20318  -1.7594e-07
log_slx_pars[77]    -0.617568  2.29285e-08
log_slx_pars[78]    -0.273153 -2.43528e-06
log_slx_pars[79]    -0.396763  4.99749e-06
log_slx_pars[80]    -0.993044  7.50475e-07
log_slx_pars[81]     -1.06546  5.53751e-07
log_slx_pars[82]     -1.26049 -4.59658e-08
log_slx_pars[83]      -1.2041  6.92583e-07
log_slx_pars[84]    -0.908006  5.87019e-07
log_slx_pars[85]    -0.826919 -1.38856e-07
log_slx_pars[86]    -0.777159   1.5726e-07
log_slx_pars[87]    -0.709809  4.46729e-07
log_slx_pars[88]    -0.622951  3.41213e-08
log_slx_pars[89]    -0.524096 -3.80625e-08
log_slx_pars[90]    -0.419883 -1.46971e-07
log_slx_pars[91]    -0.311245  4.73326e-07
log_slx_pars[92]    -0.197243  3.15035e-07
log_slx_pars[93]   -0.0815178  -7.6203e-07
log_slx_pars[94]  -0.00546645  9.30673e-08
log_slx_pars[95]      4.57993  7.08966e-05
log_slx_pars[96]     0.553022 -5.12272e-07
log_fbar[1]    0.0890268  4.76412e-06
log_fbar[2]     -5.15214 -6.79112e-06
log_fdev[1](1)     -0.69589  3.52398e-06
log_fdev[1](2)    -0.824306  4.26619e-06
log_fdev[1](3)    -0.162965  1.41152e-05
log_fdev[1](4)     0.207078 -2.61704e-06
log_fdev[1](5)     0.284733 -4.04267e-07
log_fdev[1](6)     0.472855  8.14728e-06
log_fdev[1](7)     0.311669 -5.98122e-06
log_fdev[1](8)     0.109218 -2.02795e-05
log_fdev[1](9)     0.853384 -2.32032e-05
log_fdev[1](10)     0.983411 -1.25506e-05
log_fdev[1](11)      1.16269 -7.41106e-07
log_fdev[1](12)     0.588974  5.84005e-06
log_fdev[1](13)     0.231039   1.0623e-05
log_fdev[1](14)     0.276062  1.07543e-05
log_fdev[1](15)    0.0530857  1.19633e-05
log_fdev[1](16)     0.289724  4.36373e-06
log_fdev[1](17)     0.266735 -9.48419e-06
log_fdev[1](18)     -1.39908    1.148e-05
log_fdev[1](19)     -1.26842  1.80632e-05
log_fdev[1](20)      -0.3666  6.43967e-06
log_fdev[1](21)    -0.454039 -1.07676e-05
log_fdev[1](22)     -1.03529 -2.23386e-05
log_fdev[1](23)     -1.05218 -7.79062e-06
log_fdev[1](24)    -0.293254  2.73313e-07
log_fdev[1](25)    -0.117572 -2.26281e-06
log_fdev[1](26)     0.133429  8.13679e-06
log_fdev[1](27)    -0.309111  1.83535e-05
log_fdev[1](28)    -0.933544   1.5702e-05
log_fdev[1](29)     -1.00432  3.94889e-06
log_fdev[1](30)    -0.269208  5.11775e-06
log_fdev[1](31)     0.233169   3.4117e-06
log_fdev[1](32)     0.365447  1.13752e-05
log_fdev[1](33)     0.518339   1.4135e-05
log_fdev[1](34)      0.47134 -8.44748e-06
log_fdev[1](35)    -0.053338 -7.50156e-06
log_fdev[1](36)   -0.0897578 -8.97155e-06
log_fdev[1](37)      1.09844 -2.52408e-05
log_fdev[1](38)     0.223907   -3.355e-05
log_fdev[1](39)      1.51333  -8.7683e-06
log_fdev[1](40)    -0.319167  2.61844e-05
log_fdev[2](1)     0.726291  -7.3765e-08
log_fdev[2](2)     0.873556 -1.43394e-06
log_fdev[2](3)     0.764778  8.16568e-07
log_fdev[2](4)     0.593656 -7.14864e-07
log_fdev[2](5)     -8.60673  2.15984e-06
log_fdev[2](6)     -4.54758 -1.51196e-06
log_fdev[2](7)      -5.1708 -1.40289e-06
log_fdev[2](8)     -1.48718 -3.36284e-06
log_fdev[2](9)     0.499021 -1.75621e-06
log_fdev[2](10)      1.42959  4.08395e-06
log_fdev[2](11)      2.11366  1.62091e-06
log_fdev[2](12)      1.86727 -3.20447e-07
log_fdev[2](13)      2.48791  -1.6616e-06
log_fdev[2](14)      1.43827 -3.25579e-07
log_fdev[2](15)     0.542058  2.12213e-06
log_fdev[2](16)     0.636115  7.73874e-07
log_fdev[2](17)     0.400477 -7.38174e-07
log_fdev[2](18)     0.447974  1.19148e-06
log_fdev[2](19)     0.567178  1.29061e-06
log_fdev[2](20)     0.637836 -3.33352e-07
log_fdev[2](21)      0.16253 -3.05066e-06
log_fdev[2](22)      1.02516 -4.47051e-06
log_fdev[2](23)      1.31983 -4.31436e-06
log_fdev[2](24)     0.312937 -1.58487e-06
log_fdev[2](25)      1.08042  9.75498e-07
log_fdev[2](26)    0.0416717  2.57977e-06
log_fdev[2](27)    -0.236753  1.45977e-06
log_fdev[2](28)     0.440586 -1.06257e-06
log_fdev[2](29)    -0.759144 -1.35384e-06
log_fdev[2](30)    -0.605768 -2.39451e-06
log_fdev[2](31)     0.319831 -3.50903e-06
log_fdev[2](32)    -0.211741 -8.41349e-07
log_fdev[2](33)   -0.0141354 -2.68782e-07
log_fdev[2](34)     0.246578 -5.02861e-07
log_fdev[2](35)    -0.425303 -4.05428e-08
log_fdev[2](36)    -0.848849 -1.59944e-06
log_fdev[2](37)      1.16054 -1.66982e-06
log_fdev[2](38)     0.603249 -4.68165e-06
log_fdev[2](39)    0.0957167 -3.80781e-06
log_fdev[2](40)     0.139809 -3.50031e-06
log_fdev[2](41)   -0.0605258 -7.54384e-07
log_foff[1]      -7.4289  4.80355e-05
log_fdov[1](1)      1.21559 -1.87399e-06
log_fdov[1](2)      1.26315 -4.08904e-06
log_fdov[1](3)     0.867369  8.44039e-07
log_fdov[1](4)     0.731802 -9.88192e-06
log_fdov[1](5)       1.5268  -5.0974e-06
log_fdov[1](6)      1.19488  9.30057e-06
log_fdov[1](7)      0.46489  6.76084e-06
log_fdov[1](8)     0.375536 -8.97088e-07
log_fdov[1](9)    -0.393583 -7.62241e-06
log_fdov[1](10)    -0.242098 -2.94775e-06
log_fdov[1](11)     0.511461 -3.89554e-06
log_fdov[1](12)     0.903929 -7.74168e-07
log_fdov[1](13)      1.10304 -4.62999e-06
log_fdov[1](14)    -0.190803  5.72857e-07
log_fdov[1](15)      1.43875 -2.88374e-06
log_fdov[1](16)     -1.42562 -1.47172e-06
log_fdov[1](17)     -1.14431 -4.08155e-06
log_fdov[1](18)     -2.09557  6.73692e-07
log_fdov[1](19)     -1.94437 -1.04753e-07
log_fdov[1](20)     -2.68453 -2.93295e-06
log_fdov[1](21)    -0.259704 -4.79289e-06
log_fdov[1](22)     -1.55456 -6.57145e-07
log_fdov[1](23)     -1.40481  1.47883e-06
log_fdov[1](24)    -0.761735  2.34833e-06
log_fdov[1](25)     -2.44357 -9.34253e-07
log_fdov[1](26)    -0.380669   1.6162e-06
log_fdov[1](27)    -0.150114  3.69951e-06
log_fdov[1](28)     0.526288  1.05315e-05
log_fdov[1](29)     0.541628  1.20491e-05
log_fdov[1](30)      2.94303  4.91375e-06
log_fdov[1](31)     0.332888   3.9152e-06
log_fdov[1](32)      1.11509  7.50867e-06
log_fdov[1](33)      2.01388  3.77274e-06
log_fdov[1](34)      1.26762  2.60198e-06
log_fdov[1](35)     0.668543  6.43014e-06
log_fdov[1](36)     0.669515  6.96373e-06
log_fdov[1](37)    -0.717154 -8.27725e-06
log_fdov[1](38)       1.2381 -1.66027e-05
log_fdov[1](39)     -2.37795  7.54022e-06
log_fdov[1](40)     -2.74262   1.9249e-05
rec_dev_est(1982)      8.79522 -4.15276e-05
rec_dev_est(1983)      9.12961  -5.2547e-05
rec_dev_est(1984)      9.93472  7.54724e-06
rec_dev_est(1985)      10.3959  1.13767e-05
rec_dev_est(1986)      9.33074 -3.97241e-06
rec_dev_est(1987)      8.82018  2.90362e-05
rec_dev_est(1988)      7.64218 -1.34399e-06
rec_dev_est(1989)      8.20508  1.31717e-05
rec_dev_est(1990)      9.47717  3.30586e-05
rec_dev_est(1991)      9.63455  2.01499e-05
rec_dev_est(1992)      8.77964 -4.26717e-06
rec_dev_est(1993)      8.84343  8.19475e-06
rec_dev_est(1994)      7.98578  4.24984e-06
rec_dev_est(1995)      7.27062 -3.75067e-06
rec_dev_est(1996)      7.30422 -2.22883e-05
rec_dev_est(1997)      8.27249 -5.14784e-05
rec_dev_est(1998)      7.76943  1.44721e-05
rec_dev_est(1999)      7.92028  4.11101e-08
rec_dev_est(2000)      7.24614  -1.1084e-06
rec_dev_est(2001)      8.64773  2.33772e-05
rec_dev_est(2002)      8.51738  3.55488e-06
rec_dev_est(2003)      9.67227 -4.40722e-06
rec_dev_est(2004)      8.62359 -2.95313e-05
rec_dev_est(2005)      7.48046  1.38142e-06
rec_dev_est(2006)      6.90782 -7.27835e-06
rec_dev_est(2007)      8.96123 -2.40438e-05
rec_dev_est(2008)       9.5068   7.1223e-06
rec_dev_est(2009)       7.5258  1.30712e-05
rec_dev_est(2010)      8.04193 -1.67969e-06
rec_dev_est(2011)      8.09422 -6.23839e-07
rec_dev_est(2012)      8.07829 -1.52278e-05
rec_dev_est(2013)      8.19465   -2.441e-05
rec_dev_est(2014)      9.97657 -3.26119e-05
rec_dev_est(2015)      10.3061  2.09171e-05
rec_dev_est(2016)      10.4181 -2.66731e-05
rec_dev_est(2017)      7.07815  1.03678e-07
rec_dev_est(2018)      5.07729 -1.03183e-06
rec_dev_est(2019)      4.11213   4.4773e-06
rec_dev_est(2020)      6.65602   2.5516e-06
rec_dev_est(2021)         5.82  2.38342e-06
rec_dev_est(2022)      5.24365 -5.16518e-06
logit_rec_prop_est(1982)      2.25046 -1.75729e-05
logit_rec_prop_est(1983)      2.13099  2.12052e-05
logit_rec_prop_est(1984)     0.223829  2.07657e-06
logit_rec_prop_est(1985)    -0.712835  0.000183893
logit_rec_prop_est(1986)     -2.44613   5.2396e-05
logit_rec_prop_est(1987)      1.05472  0.000119274
logit_rec_prop_est(1988)    -0.974432  3.26955e-05
logit_rec_prop_est(1989)      1.95825  4.69041e-05
logit_rec_prop_est(1990)      2.16232  6.71663e-05
logit_rec_prop_est(1991)      1.70424  3.89617e-05
logit_rec_prop_est(1992)    -0.607065  9.99115e-05
logit_rec_prop_est(1993)     -2.38822  7.05091e-05
logit_rec_prop_est(1994)     -2.58215   7.7207e-05
logit_rec_prop_est(1995)     -1.50071  -3.2861e-06
logit_rec_prop_est(1996)      2.34909  2.84122e-05
logit_rec_prop_est(1997)      2.22516  8.30752e-06
logit_rec_prop_est(1998)     -2.68471    3.775e-05
logit_rec_prop_est(1999)     -1.22938  -1.0137e-05
logit_rec_prop_est(2000)     0.145825  1.76895e-05
logit_rec_prop_est(2001)       1.9131  2.75018e-05
logit_rec_prop_est(2002)     0.358101  9.29322e-06
logit_rec_prop_est(2003)    -0.654668 -0.000338311
logit_rec_prop_est(2004)      1.49202 -0.000122321
logit_rec_prop_est(2005)    -0.825755 -3.53634e-05
logit_rec_prop_est(2006)      1.41589  1.24893e-05
logit_rec_prop_est(2007)     0.442698 -0.000114825
logit_rec_prop_est(2008)      -1.1938 -0.000163509
logit_rec_prop_est(2009)    -0.511864  1.26241e-05
logit_rec_prop_est(2010)    -0.466395 -6.54326e-05
logit_rec_prop_est(2011)     -1.48488 -5.86731e-05
logit_rec_prop_est(2012)      1.92452 -2.35911e-05
logit_rec_prop_est(2013)     0.688828  -3.3545e-05
logit_rec_prop_est(2014)      1.18914 -5.67968e-05
logit_rec_prop_est(2015)    -0.405248 -5.70277e-05
logit_rec_prop_est(2016)     -3.55745  1.75039e-05
logit_rec_prop_est(2017)     -2.01008  1.81264e-05
logit_rec_prop_est(2018)      1.19436  1.61631e-05
logit_rec_prop_est(2019)     -1.20048  2.76349e-05
logit_rec_prop_est(2020)    -0.640913  2.01371e-05
logit_rec_prop_est(2021)     0.371456  2.09059e-05
logit_rec_prop_est(2022)     0.882169  1.90047e-05
m_dev_est[1]      1.78859   7.3513e-06
m_dev_est[2]      0.90183  8.06125e-06
m_dev_est[4]  3.03947e-08 -1.25668e-06
m_dev_est[5]      2.46159  1.83689e-05
m_dev_est[7]     0.803549  4.08662e-07
m_dev_est[8]      1.81662 -1.26491e-05
m_dev_est[10]      2.77718   4.3303e-07
m_dev_est[11]       1.5741  4.84643e-07
m_mat_mult[1]    -0.208414  0.000128272
m_mat_mult[2]     0.066074 -1.66165e-05
