ParName   Value   Gradient
rec_dev_est(2005)      6.59438 -3.69265e-05
rec_dev_est(2006)      5.98795 -2.66613e-05
rec_dev_est(2007)      8.02585 -2.28171e-05
rec_dev_est(2008)      8.54529  3.58206e-05
rec_dev_est(2009)      6.80719  8.29704e-05
rec_dev_est(2010)      6.97907   0.00019441
rec_dev_est(2011)      6.38042  0.000120423
rec_dev_est(2012)      7.65319  0.000201699
rec_dev_est(2013)      7.20605  0.000145389
rec_dev_est(2014)      9.08583  4.89552e-05
rec_dev_est(2015)      9.39633 -0.000118028
rec_dev_est(2016)      9.54137 -2.79158e-05
rec_dev_est(2017)      6.17973 -1.16682e-05
rec_dev_est(2018)       4.1839 -5.84011e-06
rec_dev_est(2019)      3.29076 -1.35004e-05
rec_dev_est(2020)      5.74696  2.23186e-06
rec_dev_est(2021)      4.92491 -6.09586e-06
rec_dev_est(2022)      4.31421   1.0792e-05
logit_rec_prop_est(1982)       3.0535 -0.000195641
logit_rec_prop_est(1983)      4.34965 -0.000183405
logit_rec_prop_est(1984)    -0.448641   0.00197845
logit_rec_prop_est(1985)    -0.163676  0.000419488
logit_rec_prop_est(1986)     -2.70835  0.000354118
logit_rec_prop_est(1987)      1.23923  0.000423792
logit_rec_prop_est(1988)     -1.14272 -1.87658e-06
logit_rec_prop_est(1989)      1.84349  5.62301e-05
logit_rec_prop_est(1990)       2.0797 -0.000448453
logit_rec_prop_est(1991)      1.64257 -0.000517566
logit_rec_prop_est(1992)    -0.640522  -0.00102333
logit_rec_prop_est(1993)     -2.40666 -0.000614731
logit_rec_prop_est(1994)     -2.64816 -0.000345261
logit_rec_prop_est(1995)     -1.53643 -0.000302052
logit_rec_prop_est(1996)      2.16622 -0.000184699
logit_rec_prop_est(1997)      2.17564  0.000451348
logit_rec_prop_est(1998)     -2.73976 -4.03903e-05
logit_rec_prop_est(1999)     -1.22213  8.44518e-06
logit_rec_prop_est(2000)     0.108461 -0.000153745
logit_rec_prop_est(2001)      1.83716   0.00018399
logit_rec_prop_est(2002)     0.326565 -0.000983806
logit_rec_prop_est(2003)    -0.643587  -0.00301625
logit_rec_prop_est(2004)      1.39301  -0.00113831
logit_rec_prop_est(2005)    -0.929596 -0.000381716
logit_rec_prop_est(2006)      1.35786 -0.000193491
logit_rec_prop_est(2007)     0.424817  2.23944e-05
logit_rec_prop_est(2008)     -1.15236   0.00113074
