ParName   Value   Gradient
log_slx_pars[27]     -1.26898  -5.4133e-07
log_slx_pars[28]    -0.901558  3.89752e-07
log_slx_pars[29]     -1.00756 -2.03124e-06
log_slx_pars[30]     -1.46008  3.10118e-07
log_slx_pars[31]     -1.70253  4.31126e-06
log_slx_pars[32]     -1.80585 -2.83153e-06
log_slx_pars[33]     -1.76794 -1.41392e-06
log_slx_pars[34]     -1.58536  9.84928e-07
log_slx_pars[35]     -1.47872  8.71852e-07
log_slx_pars[36]     -1.40417 -8.01099e-07
log_slx_pars[37]      -3.2888 -5.34875e-07
log_slx_pars[38]     -3.29006 -3.36924e-07
log_slx_pars[39]     -3.34699  7.97592e-07
log_slx_pars[40]     -3.57013 -4.56769e-07
log_slx_pars[41]     -3.69176 -1.15234e-06
log_slx_pars[42]      -2.7682  7.33207e-07
log_slx_pars[43]     -2.24615 -2.67395e-07
log_slx_pars[44]     -2.01403  1.11993e-06
log_slx_pars[45]     -2.06896  7.69418e-08
log_slx_pars[46]     -2.25925 -6.06134e-07
log_slx_pars[47]     -2.31959 -4.55107e-07
log_slx_pars[48]     -2.31598 -9.06799e-08
log_slx_pars[49]     -2.31534 -5.89726e-08
log_slx_pars[50]      -2.3153 -1.14529e-07
log_slx_pars[51]     -2.31528 -3.48628e-07
log_slx_pars[52]     -2.31526  7.66527e-07
log_slx_pars[53]     -2.31525 -2.31226e-07
log_slx_pars[54]     -2.31524  1.43369e-07
log_slx_pars[55]     -2.31523 -7.10195e-08
log_slx_pars[56]     -2.31523  1.14576e-06
log_slx_pars[57]     -2.31522  5.49168e-07
log_slx_pars[58]     -2.31522 -1.00273e-06
log_slx_pars[61] -1.00839e-06 -5.48643e-07
log_slx_pars[62]     -0.34066 -9.07358e-08
log_slx_pars[63]    -0.667168  1.94516e-06
log_slx_pars[64]    -0.342682 -1.94756e-06
log_slx_pars[69]    -0.402121  2.44035e-06
log_slx_pars[70]     -0.49196  -1.0295e-06
log_slx_pars[71]    -0.565869  -1.7891e-08
log_slx_pars[72]    -0.676588 -6.09051e-07
log_slx_pars[73]    -0.596117  2.74753e-07
log_slx_pars[74]    -0.572907 -6.80951e-07
log_slx_pars[75]    -0.621022  9.22957e-07
log_slx_pars[76]    -0.746037  4.37087e-08
log_slx_pars[77]    -0.825678  1.14886e-06
log_slx_pars[78]    -0.798435 -9.62833e-07
log_slx_pars[79]    -0.735051 -1.63101e-07
log_slx_pars[80]    -0.665627  6.84926e-07
log_slx_pars[81]    -0.598682 -1.04351e-06
log_slx_pars[82]    -0.569767  -3.9066e-07
log_slx_pars[83]    -0.434461 -1.02837e-06
log_slx_pars[84]     -1.05755 -9.01834e-08
log_slx_pars[85]     -1.35078  1.08528e-06
log_slx_pars[86]    -0.726764  7.02957e-07
log_slx_pars[87]      -0.4104  7.65652e-07
log_slx_pars[88]    -0.560517  1.43812e-06
log_slx_pars[89]    -0.601542  1.37953e-06
log_slx_pars[90]    -0.764918  1.37143e-06
log_slx_pars[91]    -0.695132  7.91974e-07
log_slx_pars[92]    -0.714027  4.59816e-07
log_slx_pars[93]      -0.7107 -6.81305e-07
log_slx_pars[94]    -0.708439  3.76914e-07
log_slx_pars[95]    -0.708193 -1.29752e-06
log_slx_pars[96]    -0.708165  7.01217e-07
log_slx_pars[97]    -0.708148  8.50704e-07
log_slx_pars[98]    -0.708134 -8.13536e-07
log_slx_pars[99]    -0.708123  1.75428e-07
log_slx_pars[100]    -0.708113  7.33532e-07
log_slx_pars[101]    -0.708105  7.90356e-09
log_slx_pars[102]    -0.708099  2.70264e-07
log_slx_pars[103]    -0.708095  7.89587e-07
log_slx_pars[104]    -0.708093 -5.37963e-07
log_slx_pars[107]      4.58032  -0.00137554
log_slx_pars[108]     0.312667 -4.42726e-05
log_fbar[1]     -1.04959  0.000157182
log_fbar[2]     -6.59055  0.000149822
log_fdev[1](1)     -1.67879 -3.99518e-05
log_fdev[1](2)     -1.70197  -7.2568e-05
log_fdev[1](3)     -0.89109 -8.34542e-05
log_fdev[1](4)    -0.441955 -9.33168e-05
log_fdev[1](5)    -0.265164 -6.39956e-05
log_fdev[1](6)     0.103054 -2.68951e-05
log_fdev[1](7)     0.142228  3.59795e-05
log_fdev[1](8)     0.121789  3.10169e-05
log_fdev[1](9)     0.830642  3.35165e-05
log_fdev[1](10)       0.8823  3.18776e-05
log_fdev[1](11)      1.03225   3.7762e-05
log_fdev[1](12)     0.730291   2.5676e-05
log_fdev[1](13)     0.349208 -2.32517e-05
log_fdev[1](14)    0.0990517 -1.00067e-05
log_fdev[1](15)     0.125597  2.39948e-06
log_fdev[1](16)     0.462735  2.02722e-05
log_fdev[1](17)     0.448579  4.53366e-05
log_fdev[1](18)      -1.1155 -2.15917e-05
log_fdev[1](19)     -1.00385 -3.53779e-05
log_fdev[1](20)    -0.292225 -3.75985e-05
log_fdev[1](21)    -0.501091 -3.72151e-05
log_fdev[1](22)     -1.01797 -3.09565e-05
log_fdev[1](23)    -0.958368 -7.37128e-05
log_fdev[1](24)    -0.304288 -7.53799e-05
log_fdev[1](25)    -0.369443 -6.53896e-05
log_fdev[1](26)    -0.147003 -1.79282e-05
log_fdev[1](27)    -0.429985  3.88244e-05
log_fdev[1](28)    -0.743606  5.99932e-05
log_fdev[1](29)    -0.702677  3.08406e-05
log_fdev[1](30)     0.256644  3.59628e-05
log_fdev[1](31)     0.515603  3.70562e-05
log_fdev[1](32)     0.601983  4.85402e-05
log_fdev[1](33)     0.924339   5.6469e-05
log_fdev[1](34)       0.6951  5.14698e-05
log_fdev[1](35)   -0.0268001 -1.51437e-05
log_fdev[1](36)    -0.320219 -4.45914e-05
log_fdev[1](37)     0.381099  3.71708e-05
log_fdev[1](38)      1.77355  0.000109137
log_fdev[1](39)      2.75832 -0.000112434
log_fdev[1](40)    -0.322374  0.000339101
log_fdev[2](1)    -0.229472  8.62318e-06
log_fdev[2](2)    0.0174143  4.02921e-06
log_fdev[2](3)    0.0553104 -2.25027e-06
log_fdev[2](4)   -0.0232465 -3.16473e-06
log_fdev[2](5)     -9.11046  4.88696e-06
log_fdev[2](6)     -4.88652  2.40067e-06
log_fdev[2](7)     -5.33608  4.11098e-06
log_fdev[2](8)     -1.50022  1.02447e-05
log_fdev[2](9)     0.445536  6.69892e-06
log_fdev[2](10)       1.3454  8.72104e-06
log_fdev[2](11)      2.06653  4.85042e-06
log_fdev[2](12)      1.98193  4.09891e-06
log_fdev[2](13)      2.61409 -1.88767e-06
log_fdev[2](14)      1.38532  2.47771e-06
log_fdev[2](15)     0.616088  5.38327e-06
log_fdev[2](16)     0.752452 -3.03369e-07
log_fdev[2](17)      0.55857  3.50508e-06
log_fdev[2](18)     0.723156  3.23644e-08
log_fdev[2](19)     0.831337 -4.38347e-06
log_fdev[2](20)     0.734747 -9.43662e-06
log_fdev[2](21)     0.120896  -9.9555e-06
log_fdev[2](22)      1.01365   -1.283e-05
log_fdev[2](23)      1.37925 -7.44118e-06
log_fdev[2](24)     0.305757 -3.27402e-06
log_fdev[2](25)     0.873414 -6.19805e-06
log_fdev[2](26)    -0.179997 -8.56027e-06
log_fdev[2](27)    -0.315993  3.49839e-06
log_fdev[2](28)     0.624877  8.51952e-06
log_fdev[2](29)    -0.484895  3.53978e-06
log_fdev[2](30)    -0.127583  8.60102e-06
log_fdev[2](31)     0.555474 -1.19233e-06
log_fdev[2](32)   0.00684818  -7.8323e-08
log_fdev[2](33)      0.31604  5.70351e-06
log_fdev[2](34)     0.447144 -3.00922e-06
log_fdev[2](35)    -0.373881 -7.10069e-06
log_fdev[2](36)     -1.00798 -2.78443e-06
log_fdev[2](37)     0.689287  1.07804e-05
log_fdev[2](38)      1.76795  3.39041e-05
log_fdev[2](39)      1.16982  4.56947e-05
log_fdev[2](40)     0.384272  5.32539e-05
log_fdev[2](41)    -0.206244   6.0987e-05
log_foff[1]      -5.9174   0.00030024
log_fdov[1](1)       1.5071 -2.57495e-05
log_fdov[1](2)      1.45263 -2.38869e-05
log_fdov[1](3)     0.909473 -2.98164e-05
log_fdov[1](4)     0.735391 -2.50698e-05
log_fdov[1](5)      1.54823 -1.63714e-05
log_fdov[1](6)     0.964342  9.45677e-06
log_fdov[1](7)     0.278956  3.17505e-05
log_fdov[1](8)     0.272602  2.45182e-05
log_fdov[1](9)    -0.293825  1.28262e-05
log_fdov[1](10)   0.00305915  1.17083e-05
log_fdov[1](11)     0.795498  1.92475e-05
log_fdov[1](12)     0.875648  9.87438e-06
log_fdov[1](13)      1.03485  1.96542e-06
log_fdov[1](14)   -0.0206857  1.03788e-05
log_fdov[1](15)      1.42035 -8.31812e-07
log_fdov[1](16)     -1.38529 -4.95429e-06
log_fdov[1](17)    -0.971422 -1.67601e-06
log_fdov[1](18)     -1.93741 -1.45915e-05
log_fdov[1](19)     -1.84394  -5.5689e-06
log_fdov[1](20)     -2.58637  1.41618e-06
log_fdov[1](21)   -0.0741911  1.57851e-05
log_fdov[1](22)     -1.32006  9.89162e-06
log_fdov[1](23)     -1.14424 -4.06605e-06
log_fdov[1](24)    -0.617349  5.59902e-06
log_fdov[1](25)     -2.12077  1.45548e-05
log_fdov[1](26)      0.14401  9.70345e-06
log_fdov[1](27)      0.30595  8.01321e-06
log_fdov[1](28)     0.748545  1.15158e-05
log_fdov[1](29)      0.34096  1.38505e-05
log_fdov[1](30)      2.28716  1.81428e-05
log_fdov[1](31)   -0.0395324  2.27829e-05
log_fdov[1](32)     0.804426  3.13561e-05
log_fdov[1](33)      1.58122  2.55386e-05
log_fdov[1](34)       1.1013  2.46779e-05
log_fdov[1](35)     0.736076  2.28737e-05
log_fdov[1](36)      1.01936  8.97801e-06
log_fdov[1](37)  -0.00999858  2.20445e-05
log_fdov[1](38)    -0.265912   3.3412e-05
log_fdov[1](39)     -3.48946  -2.7431e-06
log_fdov[1](40)     -2.74668 -3.07569e-05
rec_dev_est(1982)      0.53392   4.2717e-05
rec_dev_est(1983)     0.171966  2.16218e-05
rec_dev_est(1984)     0.900414  4.32306e-05
rec_dev_est(1985)      2.87207   0.00017813
rec_dev_est(1986)      1.40456  2.68737e-05
rec_dev_est(1987)     0.426189  -5.6452e-05
rec_dev_est(1988)     -0.77414 -7.48768e-07
rec_dev_est(1989)   -0.0950447 -6.39233e-06
rec_dev_est(1990)     0.828461  -4.7951e-05
rec_dev_est(1991)      1.26091  -0.00011774
rec_dev_est(1992)     0.971657 -9.18075e-05
rec_dev_est(1993)     0.994937 -2.08955e-05
rec_dev_est(1994)    -0.734165 -1.24607e-05
rec_dev_est(1995)      -2.3254 -2.12254e-05
rec_dev_est(1996)     -2.58577 -2.05116e-05
rec_dev_est(1997)    0.0447147 -0.000294356
rec_dev_est(1998)     0.744526  1.48133e-05
rec_dev_est(1999)    -0.350457 -4.04651e-05
rec_dev_est(2000)     -1.38372 -1.71569e-05
rec_dev_est(2001)  -0.00231999  -2.5443e-05
rec_dev_est(2002)    0.0144743  3.33015e-05
rec_dev_est(2003)       1.6918  0.000104274
rec_dev_est(2004)     0.177232  2.35116e-05
rec_dev_est(2005)     -2.01543 -1.90786e-06
rec_dev_est(2006)     -2.92884 -5.67813e-06
rec_dev_est(2007)     -1.24456 -9.40996e-06
rec_dev_est(2008)      2.14711  0.000194571
rec_dev_est(2009)     0.171023  1.30437e-05
rec_dev_est(2010)    -0.142282 -3.98131e-05
rec_dev_est(2011)     0.360952 -4.57883e-06
rec_dev_est(2012)     -0.51129  1.38768e-06
rec_dev_est(2013)     -0.69886  5.08246e-05
rec_dev_est(2014)      1.45129  0.000561066
rec_dev_est(2015)      1.80911  0.000503916
rec_dev_est(2016)      3.09961  0.000452957
rec_dev_est(2017)     0.591543  1.32556e-06
rec_dev_est(2018)    -0.570718 -1.81704e-06
rec_dev_est(2019)    -0.732838 -8.37499e-06
rec_dev_est(2020)     -0.68606 -1.39007e-05
rec_dev_est(2021)    -0.876981  -7.5333e-06
rec_dev_est(2022)     -1.53839  1.08341e-07
logit_rec_prop_est(1982)      3.62275 -4.62279e-05
logit_rec_prop_est(1983)      2.15873 -6.79711e-05
logit_rec_prop_est(1984)     0.514434 -5.30797e-05
logit_rec_prop_est(1985)     -1.74986 -0.000248395
logit_rec_prop_est(1986)     -2.68979 -0.000140719
logit_rec_prop_est(1987)      1.07955 -0.000139253
logit_rec_prop_est(1988)     -2.17053 -9.03932e-05
logit_rec_prop_est(1989)    -0.422897 -0.000162456
logit_rec_prop_est(1990)     0.889256 -0.000136511
logit_rec_prop_est(1991)     0.574456 -0.000449791
logit_rec_prop_est(1992)    -0.746923 -0.000662614
logit_rec_prop_est(1993)     -2.81179 -0.000224045
logit_rec_prop_est(1994)     -2.51736 -0.000147433
logit_rec_prop_est(1995)      1.28118 -0.000122828
logit_rec_prop_est(1996)      2.83406 -8.08538e-05
logit_rec_prop_est(1997)      5.30394 -9.09162e-05
logit_rec_prop_est(1998)     -3.83161 -0.000130926
logit_rec_prop_est(1999)    -0.996379 -0.000366884
logit_rec_prop_est(2000)     0.710142 -0.000138028
logit_rec_prop_est(2001)      3.60931 -6.02382e-05
logit_rec_prop_est(2002)      2.32066 -3.77013e-05
logit_rec_prop_est(2003)     -2.09294 -9.50043e-05
logit_rec_prop_est(2004)   -0.0504549 -2.78294e-05
logit_rec_prop_est(2005)     0.146123 -8.29139e-05
logit_rec_prop_est(2006)      1.14746 -6.24818e-05
logit_rec_prop_est(2007)      2.49911 -6.63013e-05
logit_rec_prop_est(2008)     -2.58091 -0.000140017
logit_rec_prop_est(2009)     -2.61678  -0.00014019
logit_rec_prop_est(2010)     -1.03455 -0.000408832
logit_rec_prop_est(2011)     -1.62127 -0.000265447
logit_rec_prop_est(2012)      2.16133 -8.00683e-05
logit_rec_prop_est(2013)      1.77913 -5.34761e-06
logit_rec_prop_est(2014)      1.12623   0.00101785
logit_rec_prop_est(2015)     0.358179   0.00165313
logit_rec_prop_est(2016)     -1.19874   0.00270124
logit_rec_prop_est(2017)     -3.47069 -4.51362e-05
logit_rec_prop_est(2018)     -3.28532 -5.02593e-05
logit_rec_prop_est(2019)      -4.0862  -6.1219e-05
logit_rec_prop_est(2020)     0.346537 -0.000111778
logit_rec_prop_est(2021)      2.81735 -6.27136e-05
logit_rec_prop_est(2022)      2.69507 -7.24745e-05
m_dev_est[1]      1.76641 -7.51169e-06
m_dev_est[2]      2.39272 -5.27597e-05
m_dev_est[4]     0.618148 -7.28242e-05
m_dev_est[5]      2.23803 -0.000354972
m_dev_est[7]     0.810779  -3.4531e-06
m_dev_est[8]      1.88108 -3.97805e-07
m_dev_est[10]      2.51009 -1.23116e-06
m_dev_est[11]       2.4901  2.93417e-07
m_mat_mult[1]  -0.00668255  -0.00140015
m_mat_mult[2]    0.0616348 -0.000137523
survey_q[1]      0.32217  1.47035e-05
survey_q[2]     0.367936  2.76343e-06
survey_q[3]     0.221961  2.72619e-06
survey_q[4]     0.491991  5.07336e-08
